LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:54:04,0                 
Time,Ampl
7.89797e-08,-0.838984
7.90797e-08,-0.8390217
7.91797e-08,-0.8392098
7.92797e-08,-0.8394277
7.93797e-08,-0.8394939
7.94797e-08,-0.8394861
7.95797e-08,-0.8395483
7.96797e-08,-0.8396404
7.97797e-08,-0.8396482
7.98797e-08,-0.8395432
7.99797e-08,-0.8394173
8.00797e-08,-0.8393084
8.01797e-08,-0.8391734
8.02797e-08,-0.8390139
8.03797e-08,-0.8388465
8.04797e-08,-0.8387181
8.05797e-08,-0.838757
8.06797e-08,-0.8389503
8.07797e-08,-0.8390865
8.08797e-08,-0.8390463
8.09797e-08,-0.8389373
8.10797e-08,-0.838866
8.11797e-08,-0.8388439
8.12797e-08,-0.8388452
8.13797e-08,-0.8388543
8.14797e-08,-0.8389023
8.15797e-08,-0.8389802
8.16797e-08,-0.8389373
8.17797e-08,-0.8387544
8.18797e-08,-0.8385845
8.19797e-08,-0.838508
8.20797e-08,-0.8385404
8.21797e-08,-0.8387168
8.22797e-08,-0.838927
8.23797e-08,-0.8389918
8.24797e-08,-0.8390269
8.25797e-08,-0.83908
8.26797e-08,-0.839023
8.27797e-08,-0.8390528
8.28797e-08,-0.8392655
8.29797e-08,-0.8394601
8.30797e-08,-0.839547
8.31797e-08,-0.8396028
8.32797e-08,-0.8396651
8.33797e-08,-0.8396093
8.34797e-08,-0.8395055
8.35797e-08,-0.8395315
8.36797e-08,-0.8394913
8.37797e-08,-0.8392785
8.38797e-08,-0.8392617
8.39797e-08,-0.8395263
8.40797e-08,-0.8397274
8.41797e-08,-0.8397624
8.42797e-08,-0.8397339
8.43797e-08,-0.8397481
8.44797e-08,-0.8397637
8.45797e-08,-0.83973
8.46797e-08,-0.8397442
8.47797e-08,-0.8398519
8.48797e-08,-0.8400569
8.49797e-08,-0.8402268
8.50797e-08,-0.8401658
8.51797e-08,-0.8399868
8.52797e-08,-0.8398701
8.53797e-08,-0.8398298
8.54797e-08,-0.8398778
8.55797e-08,-0.8400102
8.56797e-08,-0.8401827
8.57797e-08,-0.8404071
8.58797e-08,-0.8406147
8.59797e-08,-0.8406225
8.60797e-08,-0.840485
8.61797e-08,-0.8403799
8.62797e-08,-0.8402943
8.63797e-08,-0.8402592
8.64797e-08,-0.8403436
8.65797e-08,-0.840459
8.66797e-08,-0.8404785
8.67797e-08,-0.8403747
8.68797e-08,-0.8402476
8.69797e-08,-0.8401814
8.70797e-08,-0.8401671
8.71797e-08,-0.8401736
8.72797e-08,-0.8401827
8.73797e-08,-0.8401879
8.74797e-08,-0.840232
8.75797e-08,-0.8402644
8.76797e-08,-0.8401464
8.77797e-08,-0.8399609
8.78797e-08,-0.8398545
8.79797e-08,-0.839826
8.80797e-08,-0.8398765
8.81797e-08,-0.8400102
8.82797e-08,-0.8401399
